OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
FUSION|iby_sys_pmt_profiles_b|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_sys_pmt_profiles_b|IBY_FORMATS_B|POSITIVE_PAY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_sys_pmt_profiles_b|IBY_FORMATS_B|PAY_FILE_LETTER_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_upg_ppp_b|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_upg_ppp_b|IBY_FORMATS_B|POSITIVE_PAY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_upg_ppp_b|IBY_FORMATS_B|PAY_FILE_LETTER_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_dc_pf_b|IBY_FORMATS_B|PAYER_NOTIFICATION_FORMAT|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_dc_pf_b|IBY_FORMATS_B|ONLINE_DEB_ACK_RDR_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_dc_pf_b|IBY_FORMATS_B|SETTLEMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_dc_pf_b|IBY_FORMATS_B|QUERY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_formats_tl|IBY_FORMATS_B|FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_temp_ext_payees|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_cc_pf_b|IBY_FORMATS_B|SETTLEMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_cc_pf_b|IBY_FORMATS_B|QUERY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_cc_pf_b|IBY_FORMATS_B|PAYER_NOTIFICATION_FORMAT|iby_formats_b|ID|1
FUSION|iby_pmt_sys_formats|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_remit_advice_setup|IBY_FORMATS_B|REMITTANCE_ADVICE_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_external_payees_all|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_pay_instructions_h|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_pay_instructions_h|IBY_FORMATS_B|POSITIVE_PAY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_docs_payable_all|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_eft_pf_b|IBY_FORMATS_B|PAYER_NOTIFICATION_FORMAT|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_eft_pf_b|IBY_FORMATS_B|ACCOMPANY_LETTER_FORMAT|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_eft_pf_b|IBY_FORMATS_B|VERIFY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_eft_pf_b|IBY_FORMATS_B|FUNDS_XFER_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_fndcpt_sys_eft_pf_b|IBY_FORMATS_B|QUERY_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_gen_docs_payable|IBY_FORMATS_B|PAYMENT_FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_inbound_file|IBY_FORMATS_B|FORMAT_CODE|iby_formats_b|ID|1
FUSION|iby_internal_payers_all|IBY_FORMATS_B|PPR_REPORT_FORMAT|iby_formats_b|ID|1
FUSION|GL_FRC_USER_ACCESS_REPORTS|GL_FRC_USER_ACCESS_REPORTS|REPORT_ID|gl_frc_reports_b|ID|1
FUSION|gl_frc_user_access_report_tags|GL_FRC_USER_ACCESS_REPORTS|USER_ACCESS_REPORT_ID|gl_frc_user_access_reports|ID|1
FUSION|IBY_SECURITY_UPG|IBY_SECURITY_UPG|UPG_SEGMENT_ID|iby_security_segments|ID|1
FUSION|IBY_SECURITY_UPG|IBY_SECURITY_UPG|UPG_SUBKEY_ID|iby_sys_security_subkeys|ID|1
FUSION|IEX_SCORE_COMP_TYPES_TL|IEX_SCORE_COMP_TYPES_TL|SCORE_COMP_TYPE_ID|iex_score_comp_types_b|ID|1
FUSION|gl_ledgers|GL_TRANSACTION_CALENDAR|TRANSACTION_CALENDAR_ID|gl_transaction_calendar|ID|1
FUSION|gl_transaction_dates|GL_TRANSACTION_CALENDAR|TRANSACTION_CALENDAR_ID|gl_transaction_calendar|ID|1
FUSION|IBY_TRANSMIT_PARAMETERS_B|IBY_TRANSMIT_PARAMETERS_B|TRANSMIT_PROTOCOL_CODE|iby_transmit_protocols_b|ID|1
FUSION|iby_transmit_parameters_tl|IBY_TRANSMIT_PARAMETERS_B|TRANSMIT_PROTOCOL_CODE, TRANSMIT_PARAMETER_CODE|iby_transmit_parameters_b|ID|1
FUSION|GL_JE_LINES_RECON|GL_JE_LINES_RECON|JE_HEADER_ID, JE_LINE_NUM|gl_je_lines|ID|1
FUSION|GL_JE_LINES_RECON|GL_JE_LINES_RECON|LEDGER_ID|gl_ledgers|ID|1
FUSION|ZX_FC_CODES_DENORM_TL|ZX_FC_CODES_DENORM_TL|CLASSIFICATION_CODES_DENORM_ID|zx_fc_codes_denorm_b|ID|1
FUSION|FLA_LEASE_ASSET_SERIALS|FLA_LEASE_ASSET_SERIALS|LEASE_DETAIL_ID, ASSET_NUMBER|fla_lease_assets|ID|1
FUSION|JL_BR_AP_COLLECT_EXT_ERRORS|JL_BR_AP_COLLECT_EXT_ERRORS|FILE_CONTROL, ENTRY_SEQUENTIAL_NUMBER|jl_br_ap_int_collect_ext_all|ID|1
FUSION|IBY_PMTSCHEMES|IBY_PMTSCHEMES|BEPID|iby_bepinfo|ID|1
FUSION|IEX_DELINQ_SUMMARIES_ALL|IEX_DELINQ_SUMMARIES_ALL|PARTY_ID|hz_parties|ID|1
FUSION|IEX_DELINQ_SUMMARIES_ALL|IEX_DELINQ_SUMMARIES_ALL|CUST_ACCOUNT_ID|hz_cust_accounts|ID|1
FUSION|IEX_DELINQ_SUMMARIES_ALL|IEX_DELINQ_SUMMARIES_ALL|SITE_USE_ID|hz_cust_site_uses_all|ID|1
FUSION|IEX_DELINQ_SUMMARIES_ALL|IEX_DELINQ_SUMMARIES_ALL|CONTACT_PARTY_ID|hz_parties|ID|1
FUSION|IEX_DELINQ_SUMMARIES_ALL|IEX_DELINQ_SUMMARIES_ALL|STRATEGY_ID|iex_strategies|ID|1
FUSION|AR_BPA_DATASRC_APPS_TL|AR_BPA_DATASRC_APPS_TL|APPLICATION_ID|ar_bpa_datasrc_apps_b|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|ADJUSTMENT_INTERFACE_ID|fa_adjustments_t|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|CATEGORY_ID, BOOK_TYPE_CODE|fa_category_books|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|GROUP_ASSET_ID|fa_additions_b|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|BOOK_TYPE_CODE|fa_book_controls|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|ASSET_ID|fa_additions_b|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|METHOD_ID|fa_methods|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|METHOD_ID, FLAT_RATE_ID|fa_flat_rates|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|CEILING_TYPE_ID|fa_ceiling_types|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|CONVENTION_TYPE_ID|fa_convention_types|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|BONUS_RULE_ID|fa_bonus_rules|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|CATEGORY_ID|fa_categories_b|ID|1
FUSION|FA_ADJUSTMENTS_T|FA_ADJUSTMENTS_T|APPROVAL_ID|fa_approval_summary|ID|1
FUSION|fa_adj_src_lines_t|FA_ADJUSTMENTS_T|ADJUSTMENT_INTERFACE_ID|fa_adjustments_t|ID|1
FUSION|fa_adjustments_t|FA_ADJUSTMENTS_T|ADJUSTMENT_INTERFACE_ID|fa_adjustments_t|ID|1
FUSION|AR_RECEIPT_METHODS|AR_RECEIPT_METHODS|RECEIPT_CLASS_ID|ar_receipt_classes|ID|1
FUSION|AR_RECEIPT_METHODS|AR_RECEIPT_METHODS|PAYMENT_CHANNEL_CODE|iby_fndcpt_pmt_chnnls_b|ID|1
FUSION|ra_customer_trx_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_batches_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ce_bank_accounts|AR_RECEIPT_METHODS|STMT_DEFAULT_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_payments_interface_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_cc_error_mappings|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|iby_trxn_summaries_all|AR_RECEIPT_METHODS|AR_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_interim_cash_receipts_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_cons_bill_term_exclusions|AR_RECEIPT_METHODS|EXCLUSION_VALUE|ar_receipt_methods|ID|1
FUSION|ar_receipt_method_accounts_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_cash_receipts_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|arb_payment_audit|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ar_lockboxes_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ra_interface_lines_all|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|hes_org_refund_method|AR_RECEIPT_METHODS|REFUND_METHOD_ID|ar_receipt_methods|ID|1
FUSION|hes_org_defaults_all_b|AR_RECEIPT_METHODS|CARD_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|hes_org_defaults_all_b|AR_RECEIPT_METHODS|BANK_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|hes_org_defaults_all_b|AR_RECEIPT_METHODS|MANUAL_PMT_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|hes_org_defaults_all_b|AR_RECEIPT_METHODS|OTHER_PMT_RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|ra_cust_receipt_methods|AR_RECEIPT_METHODS|RECEIPT_METHOD_ID|ar_receipt_methods|ID|1
FUSION|JV_CI_GROUPS_F_B|JV_CI_GROUPS_F_B|AGREEMENT_ID|jv_ci_agreements_b|ID|1
FUSION|jv_ci_group_lines|JV_CI_GROUPS_F_B|STAKEHOLDER_GROUP_ID|jv_ci_groups_f_b|ID|1
FUSION|jv_ci_groups_tl|JV_CI_GROUPS_F_B|STAKEHOLDER_GROUP_ID|jv_ci_groups_f_b|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|EDISC_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|UNEDISC_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|FINCHRG_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|ADJ_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|EDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|UNEDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|FINCHRG_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|TAX_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|INTERIM_TAX_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|NON_REC_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ZX_ACCOUNTS|ZX_ACCOUNTS|ADJ_CCID|gl_code_combinations|ID|1
FUSION|xla_assignment_defns_b|XLA_POST_ACCT_PROGS_B|PROGRAM_OWNER_CODE, PROGRAM_CODE|xla_post_acct_progs_b|ID|1
FUSION|ZX_ID_TCC_MAPPING_ALL|ZX_ID_TCC_MAPPING_ALL|TAX_RATE_CODE_ID|ap_tax_codes_all|ID|1
FUSION|IBY_TRXN_DOCUMENTS|IBY_TRXN_DOCUMENTS|PAYMENT_INSTRUCTION_ID|iby_pay_instructions_all|ID|1
FUSION|IBY_DEFAULT_BEP|IBY_DEFAULT_BEP|BEPID|iby_bepinfo|ID|1
FUSION|IBY_DEFAULT_BEP|IBY_DEFAULT_BEP|MPAYEEID|iby_payee|ID|1
FUSION|IBY_DEFAULT_BEP|IBY_DEFAULT_BEP|BEP_ACCOUNT_ID|iby_bepkeys|ID|1
FUSION|AP_RECON_SUMMARY_CCID|AP_RECON_SUMMARY_CCID|LEDGER_ID|gl_ledgers|ID|1
FUSION|AP_RECON_SUMMARY_CCID|AP_RECON_SUMMARY_CCID|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|AR_CONS_BILL_TERM_EXCLUSIONS|AR_CONS_BILL_TERM_EXCLUSIONS|CONS_BILLING_TERM_ID|ar_cons_billing_terms_b|ID|1
FUSION|AR_CONS_BILL_TERM_EXCLUSIONS|AR_CONS_BILL_TERM_EXCLUSIONS|EXCLUSION_TYPE_CODE|ra_terms_b|ID|1
FUSION|AR_CONS_BILL_TERM_EXCLUSIONS|AR_CONS_BILL_TERM_EXCLUSIONS|EXCLUSION_VALUE|ar_receipt_methods|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CUSTOMER_ID|hz_cust_accounts|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CASH_APPLIED_ID_LAST|ar_receivable_applications_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CASH_RECEIPT_ID_LAST|ar_cash_receipts_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|ADJUSTMENT_ID_LAST|ar_adjustments_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|COLLECTOR_LAST|ar_collectors|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|EXCHANGE_RATE_TYPE|gl_daily_conversion_types|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|SELECTED_FOR_RECEIPT_BATCH_ID|ar_batches_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CUSTOMER_SITE_USE_ID|hz_cust_site_uses_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CONS_INV_ID|ar_cons_inv_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CONS_INV_ID_REV|ar_cons_inv_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CUST_TRX_TYPE_SEQ_ID|ra_cust_trx_types_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CUSTOMER_TRX_ID|ra_customer_trx_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|CASH_RECEIPT_ID|ar_cash_receipts_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|ASSOCIATED_CASH_RECEIPT_ID|ar_cash_receipts_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|REVERSED_CASH_RECEIPT_ID|ar_cash_receipts_all|ID|1
FUSION|AR_PAYMENT_SCHEDULES_ALL|AR_PAYMENT_SCHEDULES_ALL|TERM_ID|ra_terms_b|ID|1
FUSION|ar_cons_inv_trx_all|AR_PAYMENT_SCHEDULES_ALL|ADJ_PS_ID|ar_payment_schedules_all|ID|1
FUSION|iex_delinquencies_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_adjustments_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_cash_remit_refs_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|iex_case_folder_objects|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_cash_reco_lines_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_autorec_exceptions|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_automatch_trx_t|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_interest_lines_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_bpa_print_requests|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|jl_br_ar_pay_sched_aux|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_trx_summary_hist|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_interim_cash_receipts_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_interim_cash_rcpt_lines_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_dispute_history|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|jl_br_ar_coll_docs_det_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_receivable_applications_all|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_receivable_applications_all|AR_PAYMENT_SCHEDULES_ALL|APPLIED_PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ar_late_charge_trx_t|AR_PAYMENT_SCHEDULES_ALL|PAYMENT_SCHEDULE_ID|ar_payment_schedules_all|ID|1
FUSION|ZX_CONTENT_SOURCES|ZX_CONTENT_SOURCES|PROVIDER_ID|zx_party_tax_profile|ID|1
FUSION|ZX_CONTENT_SOURCES|ZX_CONTENT_SOURCES|PROVIDER_REGIME_CODE|zx_regimes_b|ID|1
FUSION|ZX_CONTENT_SOURCES|ZX_CONTENT_SOURCES|STANDARD_REGIME_CODE|zx_regimes_b|ID|1
FUSION|FUN_BUSINESS_FUNCTIONS_TL|FUN_BUSINESS_FUNCTIONS_TL|BUSINESS_FUNCTION_ID|fun_business_functions_b|ID|1
FUSION|VRM_EXTRACT_LINES|VRM_EXTRACT_LINES|DOCUMENT_SUB_LINE_ID|vrm_source_doc_sub_lines|ID|1
FUSION|AR_RATE_ADJUSTMENTS_ALL|AR_RATE_ADJUSTMENTS_ALL|CASH_RECEIPT_ID|ar_cash_receipts_all|ID|1
FUSION|jv_overhead_measure_types|JV_MEASURE_TYPES_B|MEASURE_TYPE_ID|jv_measure_types_b|ID|1
FUSION|jv_measure_types_tl|JV_MEASURE_TYPES_B|MEASURE_TYPE_ID|jv_measure_types_b|ID|1
FUSION|jv_operational_measures|JV_MEASURE_TYPES_B|MEASURE_TYPE_ID|jv_measure_types_b|ID|1
FUSION|GL_BALANCES_DELTA|GL_BALANCES_DELTA|LEDGER_ID|gl_ledgers|ID|1
FUSION|GL_BALANCES_DELTA|GL_BALANCES_DELTA|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|JV_PERIODIC_ADJ_FACTORS_TL|JV_PERIODIC_ADJ_FACTORS_TL|FACTOR_ID|jv_periodic_adj_factors_b|ID|1
FUSION|ZX_PRODUCT_OPTIONS_ALL|ZX_PRODUCT_OPTIONS_ALL|EVENT_CLASS_MAPPING_ID|zx_evnt_cls_mappings|ID|1
FUSION|fa_deprn_rule_details|FA_DEPRN_BASIS_RULES|DEPRN_BASIS_RULE_ID|fa_deprn_basis_rules|ID|1
FUSION|FA_MC_ITF_IMPAIRMENTS|FA_MC_ITF_IMPAIRMENTS|IMPAIRMENT_ID, ASSET_ID|fa_itf_impairments|ID|1
FUSION|FA_MC_ITF_IMPAIRMENTS|FA_MC_ITF_IMPAIRMENTS|IMPAIRMENT_ID|fa_impairments|ID|1
FUSION|FUN_PERIOD_STATUSES|FUN_PERIOD_STATUSES|TRX_TYPE_ID|fun_trx_types_b|ID|1
FUSION|zx_reporting_codes_tl|ZX_REPORTING_CODES_B|REPORTING_CODE_ID|zx_reporting_codes_b|ID|1
FUSION|zx_report_codes_assoc|ZX_REPORTING_CODES_B|REPORTING_CODE_ID|zx_reporting_codes_b|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|DOCUMENT_ID|jl_br_ar_collection_docs_all|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|BATCH_SOURCE_SEQ_ID|ar_batch_sources_all|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|CUSTOMER_ID|hz_cust_accounts|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|BANK_PARTY_ID|hz_parties|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|COLLECTOR_BANK_PARTY_ID|hz_parties|ID|1
FUSION|JL_BR_AR_BANK_RETURNS_ALL|JL_BR_AR_BANK_RETURNS_ALL|COLLECTOR_BRANCH_PARTY_ID|hz_parties|ID|1
FUSION|FA_MC_LEASE_SCHEDULE_ITEMS|FA_MC_LEASE_SCHEDULE_ITEMS|LEDGER_ID, LEASE_SCHEDULE_ITEM_ID|fa_mc_lease_schedules|ID|1
FUSION|AR_BPA_DATA_SOURCES_TL|AR_BPA_DATA_SOURCES_TL|DATA_SOURCE_ID|ar_bpa_data_sources_b|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|INVOICE_ID|ap_invoices_all|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|ASSET_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|GAIN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|LOSS_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|REMIT_TO_SUPPLIER_ID|poz_suppliers|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|REMIT_TO_ADDRESS_ID|hz_party_sites|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|FINANCING_PROGRAM_ID|ce_financing_programs_b|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|FIN_PROGRAM_OFFER_ID|ce_fin_program_offers|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|CHECK_ID|ap_checks_all|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|SET_OF_BOOKS_ID|gl_ledgers|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|EXCHANGE_RATE_TYPE|gl_daily_conversion_types|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|INVOICE_ID, PAYMENT_NUM|ap_payment_schedules_all|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|INVOICING_PARTY_ID|hz_parties|ID|1
FUSION|AP_INVOICE_PAYMENTS_ALL|AP_INVOICE_PAYMENTS_ALL|INVOICING_PARTY_SITE_ID|hz_party_sites|ID|1
FUSION|ap_payment_hist_dists|AP_INVOICE_PAYMENTS_ALL|INVOICE_PAYMENT_ID|ap_invoice_payments_all|ID|1
FUSION|fa_mass_additions|AP_INVOICE_PAYMENTS_ALL|INVOICE_PAYMENT_ID|ap_invoice_payments_all|ID|1
FUSION|ap_invoice_distributions_all|AP_INVOICE_PAYMENTS_ALL|AWT_INVOICE_PAYMENT_ID|ap_invoice_payments_all|ID|1
FUSION|ap_awt_temp_distributions_all|AP_INVOICE_PAYMENTS_ALL|INVOICE_PAYMENT_ID|ap_invoice_payments_all|ID|1
FUSION|VRM_NEW_AR_SOURCES|VRM_NEW_AR_SOURCES|LEDGER_ID|gl_ledgers|ID|1
FUSION|VRM_NEW_AR_SOURCES|VRM_NEW_AR_SOURCES|BATCH_SOURCE_SEQ_ID|ra_batch_sources_all|ID|1
FUSION|FA_ASSET_INVOICES|FA_ASSET_INVOICES|ASSET_ID|fa_additions_b|ID|1
FUSION|FA_ASSET_INVOICES|FA_ASSET_INVOICES|INVOICE_ID|ap_invoices_all|ID|1
FUSION|FA_ASSET_INVOICES|FA_ASSET_INVOICES|INVOICE_DISTRIBUTION_ID|ap_invoice_distributions_all|ID|1
